Timestamp,Device,Android Version,AP MAC Address,Status,Distance (mm),Std Dev (mm),Attempted Measurements,Successful Measurements,Bandwidth,Frequency (MHz)
665876205,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16704,648,8,7
665876205,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3596,472,8,7
665876205,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2651,156,8,7
665876205,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16582,579,8,7
665876349,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16711,567,8,7
665876349,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4240,656,8,7
665876349,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2836,76,8,7
665876349,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16684,435,8,7
665876497,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17124,563,8,7
665876497,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4380,208,8,7
665876497,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3598,576,8,7
665876496,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16775,668,8,7
665876651,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16831,131,8,7
665876651,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4131,483,8,7
665876650,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2866,182,8,7
665876649,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16238,571,8,7
665876793,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16897,661,8,7
665876792,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3994,529,8,7
665876792,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3496,702,8,7
665876792,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16826,688,8,7
665876939,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16750,393,8,7
665876939,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4008,536,8,7
665876939,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3481,543,8,7
665876939,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16782,627,8,7
665877082,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17341,642,8,7
665877082,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4197,603,8,7
665877082,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3442,549,8,7
665877081,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16362,560,8,7
665877224,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16762,1649,8,7
665877223,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,5640,1488,8,7
665877223,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,4541,1047,8,7
665877223,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,17299,1071,8,7
665877370,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16694,124,8,7
665877369,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3935,28,8,7
665877369,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,4135,72,8,7
665877369,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,17417,131,8,7
665877524,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17092,579,8,7
665877523,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4123,352,8,7
665877523,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3669,732,8,7
665877523,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16499,515,8,7
665877674,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16858,402,8,7
665877674,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4165,493,8,7
665877674,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3843,927,8,7
665877674,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16435,471,8,7
665877810,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17019,733,8,7
665877810,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4365,654,8,7
665877809,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3318,511,8,7
665877809,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,15981,416,8,7
665877955,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16689,992,8,7
665877954,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,5573,1020,8,7
665877954,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,4665,1352,8,7
665877953,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,17585,1239,8,7
665878101,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16919,416,8,7
665878101,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4487,694,8,7
665878101,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3401,545,8,7
665878100,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16811,550,8,7
665878246,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16609,440,8,7
665878246,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3838,628,8,7
665878245,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3120,808,8,7
665878245,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16238,492,8,7
665878395,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16960,438,8,7
665878394,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4292,622,8,7
665878394,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3662,447,8,7
665878393,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16494,567,8,7
665878543,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17221,783,8,7
665878543,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4206,695,8,7
665878542,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3518,532,8,7
665878542,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16525,576,8,7
665878699,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16772,139,8,7
665878698,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3940,429,8,7
665878698,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3174,623,8,7
665878698,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16716,556,8,7
665878842,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16929,174,8,7
665878842,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3999,554,8,7
665878842,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2778,40,8,7
665878841,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16347,599,8,7
665878995,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16513,570,8,7
665878995,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3530,595,8,7
665878995,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2937,542,8,7
665878994,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16333,222,8,7
665879242,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16662,611,8,7
665879242,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3115,131,8,6
665879241,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2544,204,8,7
665879241,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16328,73,8,7
665879410,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16040,154,8,7
665879410,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4250,748,8,7
665879410,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2734,424,8,7
665879410,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16313,593,8,7
665879573,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,15952,154,8,7
665879572,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3986,510,8,7
665879572,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2925,0,8,7
665879572,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16372,746,8,7
665879730,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17007,581,8,7
665879729,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4594,629,8,7
665879729,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2859,24,8,7
665879728,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16379,620,8,7
665879887,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16560,673,8,7
665879887,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3818,752,8,7
665879886,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2851,282,8,7
665879886,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,15766,164,8,7
665880137,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16589,554,8,7
665880137,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4067,119,8,7
665880136,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2427,0,8,7
665880136,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16123,395,8,7
665880295,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16440,107,8,7
665880294,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3852,181,8,7
665880294,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3232,625,8,7
665880294,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,15800,539,8,7
665880447,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16853,786,8,7
665880446,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3432,185,8,7
665880446,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2998,504,8,7
665880446,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16306,643,8,7
665880602,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16472,559,8,7
665880602,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3298,456,8,7
665880602,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2700,204,8,7
665880601,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16196,725,8,7
665880749,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16567,513,8,7
665880748,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,2944,327,8,7
665880748,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2446,69,8,7
665880748,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16306,348,8,7
665880900,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16762,68,8,7
665880899,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3930,76,8,7
665880899,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2427,86,8,7
665880899,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16401,661,8,7
665881131,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16489,96,8,7
665881131,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3686,45,8,7
665881131,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2915,856,8,7
665881130,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16508,611,8,7
665881355,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16420,46,8,7
665881355,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4243,710,8,7
665881355,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2817,490,8,6
665881354,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16020,352,8,7
665881580,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16333,123,8,7
665881580,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4147,550,8,7
665881580,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3579,120,8,7
665881579,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16291,615,8,7
665881800,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16128,411,8,7
665881799,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3664,892,8,7
665881799,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2983,492,8,7
665881799,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16262,418,8,7
665882022,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16758,449,8,7
665882022,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3701,538,8,7
665882021,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3115,525,8,7
665882021,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16782,544,8,7
665882242,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16977,676,8,7
665882242,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3818,642,8,7
665882242,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2990,721,8,7
665882242,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,15991,401,8,7
665882472,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16899,617,8,7
665882471,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3818,460,8,7
665882471,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2456,143,8,7
665882471,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16225,63,8,7
665882695,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16318,381,8,7
665882695,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3129,339,8,7
665882695,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2348,13,8,7
665882695,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16350,676,8,7
665882917,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16635,60,8,7
665882917,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3881,137,8,7
665882916,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2866,401,8,7
665882916,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,15991,618,8,7
665883145,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16406,629,8,7
665883145,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3881,58,8,7
665883145,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3532,630,8,7
665883144,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16489,431,8,7
665883363,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16955,645,8,7
665883363,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4448,778,8,7
665883363,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3261,615,8,7
665883362,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16401,663,8,7
665883596,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16616,839,8,7
665883596,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4001,664,8,7
665883595,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2827,122,8,7
665883595,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16254,482,8,7
665883817,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16508,643,8,7
665883816,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3781,751,8,7
665883816,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2514,98,8,7
665883816,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16474,545,8,7
665884031,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16479,103,8,7
665884031,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,3247,62,8,7
665884031,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3459,514,8,7
665884030,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,17016,554,8,7
665884264,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16875,685,8,7
665884263,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4975,152,8,7
665884263,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3349,765,8,7
665884263,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16086,443,8,7
665884496,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16567,481,8,7
665884496,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4243,590,8,7
665884495,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2895,63,8,7
665884495,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16440,197,8,7
665884647,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16811,172,8,7
665884646,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4489,724,8,7
665884646,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2905,245,8,7
665884646,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16223,435,8,7
665884803,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16831,180,8,7
665884802,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,5102,718,8,7
665884802,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2993,216,8,7
665884801,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16635,754,8,7
665884959,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17058,559,8,7
665884959,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4165,119,8,7
665884958,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3491,325,8,7
665884958,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16584,628,8,7
665885122,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16870,415,8,7
665885122,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4243,49,8,7
665885120,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3706,169,8,7
665885120,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16809,537,8,7
665885279,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16682,476,8,7
665885279,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4438,63,8,7
665885279,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3178,563,8,7
665885278,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16882,709,8,7
665885436,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16777,546,8,7
665885436,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4546,239,8,7
665885436,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3860,690,8,7
665885435,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16809,624,8,7
665885587,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17065,613,8,7
665885587,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4213,722,8,7
665885586,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3320,395,8,7
665885586,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,17192,568,8,7
665885746,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,17270,259,8,7
665885746,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4565,752,8,7
665885745,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3120,179,8,7
665885744,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16357,439,8,7
665885905,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16684,68,8,7
665885905,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,4614,523,8,7
665885904,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2959,248,8,7
665885903,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16252,573,8,7
665886072,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16782,159,8,7
665886071,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,5251,645,8,7
665886071,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,2954,288,8,7
665886071,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16633,570,8,7
665886226,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16740,358,8,7
665886226,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,5239,64,8,7
665886226,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3217,442,8,7
665886225,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16186,416,8,7
665886382,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:13:b4,0,16840,266,8,7
665886382,XiaomiPOCO F2 Pro,12,24:e5:0f:2c:ff:15,0,5832,257,8,7
665886381,XiaomiPOCO F2 Pro,12,24:e5:0f:2d:13:79,0,3208,1021,8,7
665886381,XiaomiPOCO F2 Pro,12,90:ca:fa:8b:26:29,0,16350,643,8,7
